date,portfolio_value,cumulative_return,drawdown
2023-11-30,3999163.7603973635,300.31168754555733,-0.8492784024465955
2023-12-01,4018548.643050037,302.2520919782064,0.0
2023-12-04,4069262.2131956415,307.32846195522126,-0.5305029439392407
2023-12-05,4047674.6573580313,305.1675724730463,-2.2041942391364167
2023-12-06,3979567.769917028,298.35015146244126,-2.2846297766320594
2023-12-07,3976294.6369837373,298.02251462469485,-2.4011739141569794
2023-12-08,3971552.150433741,297.5477971818156,-4.223419985257093
2023-12-11,3897400.179631022,290.12527028736406,-3.2933172638705552
2023-12-12,3935248.4982163087,293.9138433969915,-3.1147792531531677
2023-12-13,3942513.6780226226,294.64107953005214,-3.466550625646584
2023-12-14,3928199.1784849083,293.2082146088759,-3.407421823394402
2023-12-15,3930605.2844920717,293.4490630496623,-5.162790005841014
2023-12-18,3859174.7503413125,286.2989488304512,-5.833680218230237
2023-12-19,3831874.46843653,283.566222046918,-6.040110467615504
2023-12-20,3823474.2803016896,282.7253728870867,-6.718400085142545
2023-12-21,3795872.8971996326,279.96250622041185,-4.491541135379295
2023-12-22,3886489.626983514,289.03313653039476,-5.225664501611759
2023-12-25,3856616.222243177,286.0428431138661,-5.526736957698496
2023-12-26,3844364.7945532994,284.8164893091173,-5.743368615525111
2023-12-27,3835549.484359542,283.93408690918403,-5.135188427152652
2023-12-28,3860297.9309531245,286.4113779163979,-4.7654726037801085
2023-12-29,3875342.6372498283,287.9173356933464,-4.355133149776975
2024-01-02,3892040.4255974116,289.5887650801329,-4.696393597016455
2024-01-03,3878153.6431693127,288.1987141491307,-4.208857463711138
2024-01-04,3897992.766817581,290.1845875823992,-3.8084252203537408
2024-01-05,3914287.4047859753,291.8156620804397,-3.204420207733865
2024-01-08,3938865.9525303235,294.27594640847667,-3.868549299302035
2024-01-09,3911840.7983603007,291.57075959439493,-4.183551711900757
2024-01-10,3899022.524213766,290.2876651120347,-4.568758863310385
2024-01-11,3883347.435158927,288.7186067468563,-4.006547654903566
2024-01-12,3906225.2834209763,291.0086530149997,-3.6077850368675017
2024-01-15,3922451.979957067,292.6329266538983,-2.5122358518947085
2024-01-16,3967032.748968138,297.09541029901095,-1.3610031143178927
2024-01-17,4013879.427744289,301.7847089025076,-2.293002339108215
2024-01-18,3975953.93546262,297.9884107947346,-2.5448176342797497
2024-01-19,3965706.910809158,296.96269542594445,-2.5539556072665133
2024-01-22,3965335.0627273554,296.9254738611235,-4.68310023415901
2024-01-23,3878694.584960934,288.25286179960005,-2.2457797886348203
2024-01-24,3977875.544865141,298.1807616832739,-0.9091208822301265
2024-01-25,4032267.7006627815,303.6253538483196,0.0
2024-01-26,4124146.8047814467,312.822346375643,0.0
2024-01-29,4150929.242728583,315.50323757529145,-1.0785100703572021
2024-01-30,4106161.052832353,311.0219933153816,-1.5830030639674684
2024-01-31,4085219.9056330677,308.9258085935905,-2.4615140955018053
2024-02-01,4048753.5343245124,305.2755668151092,-1.5806990515925508
2024-02-02,4085315.543556494,308.93538183960237,-4.008457131239617
2024-02-05,3984541.0234857183,298.84796841817314,-6.001833820519374
2024-02-06,3901797.36757267,290.56542373714456,-1.9279080732766587
2024-02-07,4070903.1427420173,307.4927171133515,-0.8476669485347063
2024-02-08,4115743.187480911,311.98115396027407,0.0
2024-02-19,4184822.9713513427,318.89596078321523,0.0
2024-02-20,4225649.362404015,322.98263551770174,0.0
2024-02-21,4230846.56905397,323.5028699189957,0.0
2024-02-22,4280704.817967769,328.49362322557346,0.0
2024-02-23,4366781.67684286,337.1098176850584,-0.38000263643207977
2024-02-26,4350187.791343624,335.44878885375164,-2.04864903781861
2024-02-27,4277321.646036579,328.15497161084267,0.0
2024-02-28,4448258.512201115,345.26555508724306,-3.198781403371824
2024-02-29,4305968.446138921,331.022483315492,-0.31694329958068584
2024-03-01,4434160.054898665,343.85431574505327,0.0
2024-03-04,4551867.471390478,355.6366926007046,0.0
2024-03-05,4570644.6539679635,357.51626695556854,0.0
2024-03-06,4628911.986626396,363.34875986227513,0.0
2024-03-07,4665345.906660466,366.99575330554666,0.0
2024-03-08,4680324.853385316,368.49512862507197,0.0
2024-03-11,4721847.227759356,372.6514704886316,-1.1292649299479482
2024-03-12,4668525.06297055,367.31398319152015,-2.8809589670263733
2024-03-13,4585812.746641937,359.0345755668074,-1.4779985209089297
2024-03-14,4652058.395573494,365.66568874575535,-2.615247934971161
2024-03-15,4598359.215642887,360.29046266706695,0.0
2024-03-18,4752598.771193433,375.72966457726346,0.0
2024-03-19,4783317.115111135,378.804535432534,-1.4871377296774346
2024-03-20,4712182.601562199,371.68405253471,0.0
2024-03-21,4787988.888860527,379.27217460549565,0.0
2024-03-22,4795292.010335407,380.00320865589146,-0.9116918151171706
2024-03-25,4751573.725566211,375.6270586902758,-0.9948272453215099
2024-03-26,4747587.138923864,375.22800595776505,-1.134086721105286
2024-03-27,4740909.24040797,374.5595560056456,-1.940996807360269
2024-03-28,4702215.5455111945,370.68636170065366,-2.0590604277592988
2024-03-29,4696554.050155087,370.1196525344831,0.0
2024-04-01,4815432.481473144,382.0192466258667,-0.6976760218119682
2024-04-02,4781836.363703361,378.6563139216393,-0.3120318339431945
2024-04-03,4800406.799188906,380.51519313066075,-1.039617018526082
2024-04-08,4765370.4258801155,377.0080925053729,0.0
2024-04-09,4817826.109117556,382.25884599691,-1.0023293487509923
2024-04-10,4769535.624054083,377.42502404653504,-1.2480317162437593
2024-04-11,4757698.111242296,376.2401026444773,0.0
2024-04-12,4892007.783817277,389.68434621724856,-1.435863845992186
2024-04-15,4821765.212706322,382.653145730432,-1.542873133199209
2024-04-16,4816530.310046747,382.12913800198055,-1.1966351134216675
2024-04-17,4833468.300924799,383.82461138548376,0.0
2024-04-18,4956212.512847909,396.1111656641481,0.0
2024-04-19,4973355.825664411,397.8271915372705,-0.1704136704513845
2024-04-22,4964880.547457289,396.9788259476668,-2.2465169723885086
2024-04-23,4861628.5429435875,386.6434191862207,-3.0579864306854447
2024-04-24,4821271.27936589,382.60370357179835,-1.7201135649925414
2024-04-25,4887808.457471811,389.26399848541655,-2.6029796978359365
2024-04-26,4843900.383221226,384.86885081124854,-0.7119627466265193
2024-04-29,4937947.384928501,394.2828473909481,0.0
2024-04-30,5021447.82675499,402.6411454705046,-0.4592023726757093
2024-05-06,4998389.219191859,400.33300540445975,0.0
2024-05-07,5027842.363557238,403.2812312413673,-0.575940156859803
2024-05-08,4998885.000361903,400.38263252870985,-1.6366728875124008
2024-05-09,4945553.030766034,395.04416378170123,-0.03116259690933801
2024-05-10,5026275.557308245,403.1243957399552,-0.2945585363548934
2024-05-13,5013032.424680912,401.7987734128738,0.0
2024-05-14,5109693.282564367,411.4744139860627,0.0
2024-05-15,5143384.267560824,414.8468427904444,-1.6427171124562516
2024-05-16,5058893.014038219,406.389365600985,-3.389183790947043
2024-05-17,4969065.521658531,397.397737046388,-1.0738422106218317
2024-05-20,5088152.436241273,409.3182000725068,0.0
2024-05-21,5221075.061227852,422.62360177880635,-1.4146883639490095
2024-05-22,5147213.119863617,415.2301064971903,-2.8015828007133514
2024-05-23,5074802.320300158,407.9818688389027,-3.741611694398412
2024-05-24,5025722.706163631,403.0690559769643,-4.019586621411888
2024-05-27,5011209.426572864,401.6162934013645,-3.024632653507995
2024-05-28,5063156.720061791,406.8161576644649,-3.056040866580361
2024-05-29,5061516.873681893,406.65201093005174,-2.5394701983185657
2024-05-30,5088487.416016127,409.3517311622544,-5.16866407630937
2024-05-31,4951215.230141019,395.61094341935103,-5.512376677636348
2024-06-03,4933269.737230839,393.81462024252835,-5.7482384982252235
2024-06-04,4920955.214537116,392.5819507005457,-4.355079933735363
2024-06-05,4993693.068911056,399.8629261687725,-3.938471223491275
2024-06-06,5015444.522384512,402.04022161557435,-3.492161856402746
2024-06-07,5038746.669445495,404.37273970492856,-3.811650634334747
2024-06-11,5022065.920537466,402.7030159464213,-6.1629316795274525
2024-06-12,4899303.772267533,390.4146662600929,-4.2437871983619635
2024-06-13,4999503.746162594,400.44456827089914,-5.30755529586758
2024-06-14,4943963.615314431,394.8850651251414,-5.577258304638233
2024-06-17,4929882.218784125,393.4755335465983,-4.754465560403946
2024-06-18,4972840.845558933,397.7756426216902,-2.85810391436428
2024-06-19,5071851.310531,407.68647615897453,-3.2776729472560016
2024-06-20,5049945.296390056,405.4937093673274,-3.757250863756888
2024-06-21,5024906.173392472,402.98732198677476,-2.952291957835644
2024-06-24,5066933.682082659,407.1942272137396,-3.280629305664388
2024-06-25,5049790.942698475,405.47825874053206,-3.3752324001390046
2024-06-26,5044851.644125711,404.9838406407946,-3.027889779531472
2024-06-27,5062986.663067266,406.7991351551266,-2.020386898226435
2024-06-28,5115589.144744235,412.0645830014281,0.0
2024-07-01,5264688.579724869,426.98926476121085,0.0
2024-07-02,5325253.209555588,433.05171446962146,0.0
2024-07-03,5382047.7364697475,438.73678121720064,-0.2110472398627934
2024-07-04,5370689.07327383,437.59979211031606,-0.6286403086723982
2024-07-05,5348214.014966308,435.3500646528251,-1.2370291862254388
2024-07-08,5315470.235153031,432.0724499966123,-2.364841880926017
2024-07-09,5254770.81754628,425.99650818702355,0.0
2024-07-10,5386246.1607796345,439.15703865630985,0.0
2024-07-11,5491723.002411377,449.71514905146483,-1.4815326877439738
2024-07-12,5410361.331010297,441.5709394287868,-1.7448490035007633
2024-07-15,5395900.728328779,440.1234497511475,-2.4830980869569816
2024-07-16,5355358.133597523,436.0651827016551,-2.210288270910881
2024-07-17,5370340.093018163,437.56485958855995,-2.483871139298416
2024-07-18,5355315.6797042675,436.0609331158241,-2.0652035062034324
2024-07-19,5378307.746414596,438.3624125191225,-0.86068803542173
2024-07-22,5444456.399591119,444.9838165346781,-2.172369745272405
2024-07-23,5372422.473412827,437.7733034682917,-3.8225650884792226
2024-07-24,5281798.316165216,428.70192967774193,-3.7991165201103168
2024-07-25,5283086.046588068,428.8308300103016,-3.1953209751490332
2024-07-26,5316244.825418241,432.1499855902515,-2.457906284101913
2024-07-29,5356741.597629637,436.20366585826866,-2.0930136764652962
2024-07-30,5376780.488897316,438.2095358002161,-2.115903817159755
2024-07-31,5375523.425775514,438.08370522917943,0.0
2024-08-01,5507053.1328653125,451.2496774578982,-0.6734715917491506
2024-08-02,5469964.694472933,447.53716748061044,-0.17126202133542692
2024-08-05,5497621.642353952,450.30559611767876,0.0
2024-08-06,5553493.398025423,455.8982945263975,-0.3151488004161155
2024-08-07,5535991.630200358,454.1463877196639,-0.7118630040429477
2024-08-08,5513960.133092913,451.94106022755835,0.0
2024-08-09,5559789.503820633,456.5285274667948,0.0
2024-08-12,5576685.870569627,458.21983432290773,0.0
2024-08-13,5621067.388257436,462.66237313999153,0.0
2024-08-14,5628130.185219582,463.3693509833863,-1.0004344587021206
2024-08-15,5571824.43146603,457.73320986638197,0.0
2024-08-16,5666818.626683813,467.24201942582954,0.0
2024-08-19,5702511.292670096,470.8148141924408,0.0
2024-08-20,5767445.64282232,477.31466787348336,-1.2981476404486272
2024-08-21,5692575.683295865,469.8202711345199,-0.5579419871240098
2024-08-22,5735266.64199646,474.0935869435917,-0.5937678251686445
2024-08-23,5733200.40626115,473.88675912567135,0.0
2024-08-26,5820593.506296004,482.6347078096518,-0.14714269670652466
2024-08-27,5812028.928046515,481.7774033886325,-1.3268780960547755
2024-08-28,5743361.326000576,474.90385549171276,-1.833431880551779
2024-08-29,5713876.889314246,471.95249732950987,-1.1729556297672756
2024-08-30,5752320.527078036,475.8006612034203,-0.32382425407429943
2024-09-02,5801745.012791544,480.7479953131092,-1.4838442843500248
2024-09-03,5734224.962237583,473.9893159991788,-1.5090560801943878
2024-09-04,5732757.486085845,473.84242332612746,-1.7978704496350602
2024-09-05,5715946.775652932,472.15969056862457,-0.5148420530446419
2024-09-06,5790626.643188808,479.635059318214,-1.9280259441289926
2024-09-09,5708370.9533923315,471.40135948358176,-2.017400637158111
2024-09-10,5703168.815813607,470.88063150199577,-3.684957664570815
2024-09-11,5606107.09976224,461.1648654877705,-4.090744850397905
2024-09-12,5582487.8771746075,458.8006085032978,-4.910773148260679
2024-09-13,5534757.363319417,454.0228390260886,-5.926162442180419
2024-09-18,5475655.680013901,448.1068285803288,-5.323787602181884
2024-09-19,5510717.470834416,451.61647346927316,-4.482588557652834
2024-09-20,5559680.247795299,456.51759106446264,-3.7230272188911386
2024-09-23,5603891.2257555965,460.9430590511918,-2.5688329428888554
2024-09-24,5671072.182834625,467.6677954987334,0.0
2024-09-25,5933367.750723845,493.92327982204137,-0.45864504309965526
2024-09-26,5906154.653646277,491.1992801393227,0.0
2024-09-27,6163485.870732111,516.9578386634545,0.0
2024-09-30,6556126.082079561,556.2606717105124,0.0
2024-10-08,7480513.674524128,648.7908053204678,-8.607063970671753
2024-10-09,6836661.077222989,584.3419017000269,-13.722382145458118
2024-10-10,6454009.001662676,546.0388695443398,-13.143384625009144
2024-10-11,6497320.990355018,550.3743497404953,-15.162151651828784
2024-10-14,6346306.846856991,535.2580078628284,-14.113495317836861
2024-10-15,6424751.72732002,543.1102500711706,-15.276248052108757
2024-10-16,6337771.850031908,534.4036645083304,-14.573730300724025
2024-10-17,6390323.786490202,539.6640528364434,-15.38178421608154
2024-10-18,6329877.202854356,533.6134194162142,-12.750270229834799
2024-10-21,6526727.966442558,553.317954185952,-11.299875303074387
2024-10-22,6635224.957273474,564.1783780383685,-10.781941104623673
2024-10-23,6673969.095813616,568.0566216939776,-11.907120859757047
2024-10-24,6589799.870367887,559.6313791442116,-12.351570451095876
2024-10-25,6556552.7579114195,556.3033814699819,-12.27436949614056
2024-10-28,6562327.785903715,556.881455122307,-10.620799138167436
2024-10-29,6686023.342649772,569.2632379223144,-12.962218866412329
2024-10-30,6510873.119700407,551.7309022832571,-10.59332047363675
2024-10-31,6688078.8879075665,569.4689956357452,-11.480047234271403
2024-11-01,6621747.171322626,562.8292671837968,-12.537121516614233
2024-11-04,6542672.585082093,554.9139921522063,-11.632022865803643
2024-11-05,6610378.613423914,561.6912876285558,-8.865412437612786
2024-11-06,6817335.284825541,582.4074121338862,-10.097208172815547
2024-11-07,6725190.636411494,573.1838389283581,-4.638551298583502
2024-11-08,7133526.210333773,614.0577596966014,-7.102044460806496
2024-11-11,6949244.267462715,595.6113494081771,-5.555939025918661
2024-11-12,7064900.895942059,607.1884447451771,-7.493296147305129
2024-11-13,6919976.631552378,592.6816927540141,-7.0230925434235925
2024-11-14,6955150.276438842,596.2025341061644,-9.170940060930906
2024-11-15,6794480.2491837805,580.1196493827658,-5.156841789289021
2024-11-18,7094755.419302788,610.176848157348,-3.607493461040873
2024-11-19,7210654.6328634005,621.7782259816564,-4.014284581753332
2024-11-20,7180224.5674517555,618.7322114729014,-4.418273697855923
2024-11-21,7150004.106378112,615.7071781170298,-3.189718613697843
2024-11-22,7241906.337447619,624.9064856255028,-7.574207845492466
2024-11-25,6913924.020905185,592.0758333975587,-9.3261899191369
2024-11-26,6782866.762311001,578.9571527192462,-9.996845704730143
2024-11-27,6732698.264560712,573.9353438613743,-7.765956936787783
2024-11-28,6899580.203910062,590.6400338326537,-7.476342798369928
2024-11-29,6921244.829137765,592.8086378720348,-6.493214620430805
2024-12-02,6994787.8669266,600.1702112729574,-5.738384927641504
2024-12-03,7051253.005315073,605.8223066083925,-5.290026836850495
2024-12-04,7084792.49360753,609.1795707671461,-5.4971289539504635
2024-12-05,7069300.191417638,607.6288091566774,-3.8154592018933653
2024-12-06,7195097.727180606,620.2209976359364,-0.7952538453858377
2024-12-09,7421024.601872862,642.8360176472612,0.0
2024-12-10,7595197.534456965,660.2705276460648,-1.6106540300925076
2024-12-11,7472865.179274747,648.0251997529278,-0.6091128461825506
2024-12-12,7548934.210581647,655.6396221964327,-1.4152095372129458
2024-12-13,7487709.574579168,649.5111066301986,-2.3077351663034857
2024-12-16,7419920.490004087,642.7254973205355,-3.165998343704756
2024-12-17,7354733.706314953,636.200375333115,-3.1984437272191855
2024-12-18,7352269.41534622,635.9537026446731,-3.93686118136387
2024-12-19,7296185.151075023,630.3397323698166,-1.3300716391113734
2024-12-20,7494175.966116667,650.158384977322,-0.554602438591289
2024-12-23,7553074.383715041,656.0540487598488,0.0
2024-12-24,7595343.580153946,660.285146652167,0.0
2024-12-25,7701978.633735893,670.9591927299048,-0.10524162639411348
2024-12-26,7693872.946157223,670.1478227366409,0.0
2024-12-27,7824417.052585026,683.2151374739719,-0.9892097463674707
2024-12-30,7747017.156504417,675.4674969990541,-0.9113155027341233
2024-12-31,7753111.926986247,676.0775765064114,-1.8145775696516975
2025-01-02,7682436.935792817,669.0030912672527,-3.6284697095561502
2025-01-03,7540510.449882633,654.7964134500704,-3.6231647057369725
2025-01-06,7540925.5355061,654.8379630430258,-2.812984371764623
2025-01-07,7604317.423714124,661.1834180595343,-1.2669955644821824
2025-01-08,7725282.035582187,673.2918364218237,-2.126796089689176
2025-01-09,7658007.656669675,666.5577485563219,-2.5478677079959957
2025-01-10,7625061.257163281,663.2598519021362,-3.333530665353837
2025-01-13,7563587.710751929,657.106420690584,-1.541426183040014
2025-01-14,7703809.439466233,671.1424542754154,0.0
2025-01-15,7829977.858670021,683.7717677600439,-0.12202475007034909
2025-01-16,7820423.347757416,682.8153722193127,-0.34281692168293215
2025-01-17,7803135.3696064735,681.0848655127888,0.0
2025-01-20,7906656.913948575,691.447252900694,0.0
2025-01-21,7960763.4176151585,696.8632516163375,-0.3421759905670917
2025-01-22,7933523.596534231,694.1365768916542,0.0
2025-01-23,8080133.347864518,708.8120441848039,-2.2046480700215065
2025-01-24,7901994.843955658,690.9805850625821,-1.3990727598450803
2025-01-27,7967086.403235387,697.4961751962682,-0.974890478047177
2025-02-05,8001360.897242672,700.9270125807475,-2.3405206505659732
2025-02-06,7891016.158264481,689.8816312663939,0.0
2025-02-07,8098011.28118487,710.6016047244768,0.0
2025-02-10,8274536.213011847,728.2715471392631,-0.0349497776263598
2025-02-11,8271644.281005786,727.9820680753955,0.0
2025-02-12,8347018.5468449965,735.5269452955781,0.0
2025-02-13,8431734.719252074,744.0069366063886,-0.6390547042119477
2025-02-14,8377851.321882023,738.6132705741304,-0.3292738721188452
2025-02-17,8403971.219855204,741.2278422852731,0.0
2025-02-18,8610289.34906398,761.8800494523537,-1.8361233576667677
2025-02-19,8452193.815163122,746.0548685492892,0.0
2025-02-20,8659001.376115758,766.7560672703698,-0.859755743210801
2025-02-21,8584555.1144799,759.3040822023846,0.0
2025-02-24,8711466.941960732,772.0078099995416,-2.021558566386164
2025-02-25,8535359.535737624,754.3796614169393,-0.3988414199441593
2025-02-26,8676722.003511447,768.5298816681152,0.0
2025-02-27,8761772.937438237,777.0433822215848,-1.6426036006715907
2025-02-28,8617851.739685208,762.6370360457613,-0.7919405405651987
2025-03-03,8692384.905474393,770.0977201194279,-0.17377002369779784
2025-03-04,8746547.602528501,775.5193437284584,0.0
2025-03-05,8806989.79594952,781.5695376932384,0.0
2025-03-06,8934730.93190794,794.3562783140876,0.0
2025-03-07,8960090.345434265,796.8947264077661,-0.19814034367013275
2025-03-10,8942336.791630667,795.1176161145024,-1.279632340186196
2025-03-11,8845434.131664187,785.4177714312278,0.0
2025-03-12,9054970.96088095,806.3921667629093,0.0
2025-03-13,9081040.769911766,809.0017246285963,0.0
2025-03-14,9125791.009071968,813.4811720404994,0.0
2025-03-17,9233723.026889954,824.2850427448642,-0.06489182288261436
2025-03-18,9227731.095697874,823.6852573319959,-0.6649733741331073
2025-03-19,9172321.227319939,818.1387933095162,-0.2944416659216961
2025-03-20,9206535.098982984,821.5635624671412,-2.082379576980226
2025-03-21,9041441.864383077,805.0379197816623,-3.175477879288894
2025-03-24,8940508.194736259,794.9345756709253,-2.7852186436410507
2025-03-25,8976543.651642838,798.5416834139487,-1.5222503314980345
2025-03-26,9093162.647503512,810.2151106176939,-1.0274987317970312
2025-03-27,9138846.63989101,814.7880256524711,0.0
2025-03-28,9329905.134911781,833.9127610081647,-0.7898900470765491
2025-03-31,9256209.142849429,826.5358770605833,-0.7172834723274251
2025-04-01,9262983.26739523,827.2139591274962,0.0
2025-04-02,9453043.522478735,846.238771814901,-1.0571652393173232
2025-04-03,9353109.232301552,836.2354644383307,-4.757986253815603
2025-04-07,9003269.01111199,801.2168611236743,-5.636985258002976
2025-04-08,8920176.852684002,792.8994317421864,-1.6845166000640395
2025-04-09,9293805.435131302,830.299222627437,0.0
2025-04-10,9642788.119196799,865.2319874633924,-0.978018376268925
2025-04-11,9548479.879406378,855.7918412523748,-0.7358853173637037
2025-04-14,9571828.257243138,858.1289869891515,0.0
2025-04-15,9694785.973723296,870.4369128281348,0.0
2025-04-16,9792165.776256913,880.18451893297,0.0
2025-04-17,9835928.452963956,884.5651124804486,-0.22085922487218695
2025-04-18,9814204.897623757,882.3906096046624,-0.8470031584556746
2025-04-21,9752617.82830391,876.2258148806867,0.0
2025-04-22,9860873.7314567,887.062106134125,0.0
2025-04-23,9872220.631184438,888.19791773139,-0.8014858618053129
2025-04-24,9793096.178579267,880.2776511341183,-0.42450119982059525
2025-04-25,9830312.936156124,884.0030057140181,-0.2700166548512716
2025-04-28,9845563.991276577,885.5296187706218,-0.7622631743053575
2025-04-29,9796968.328826744,880.6652489152713,-0.8556942500876926
2025-04-30,9787744.606887423,879.7419649698762,-1.4334887543124675
2025-05-06,9730703.458635494,874.0322117103606,0.0
2025-05-07,9887110.624562293,889.688388923307,-1.311887808648278
2025-05-08,9757402.825651092,876.7047876054146,-0.5373250008688938
2025-05-09,9833984.707312956,884.3705457789257,-0.3601580005637636
2025-05-12,9851501.404623345,886.1239470099495,0.0
2025-05-13,9921156.919989828,893.0963838927147,0.0
2025-05-14,9940726.313344682,895.0552576341954,0.0
2025-05-15,10180108.968311477,919.017185757232,-0.23255915802922458
2025-05-16,10156434.192608315,916.6473679698619,-0.8487312253546143
2025-05-19,10093707.204722293,910.3684687099806,-1.4545190536175434
2025-05-20,10032037.343688358,904.1953866307557,-2.0959156620708392
2025-05-21,9966742.470028758,897.6594449617526,-2.2478919596619096
2025-05-22,9951271.117327983,896.110780371022,-3.0689988309871548
2025-05-23,9867681.543080779,887.7435602387843,-4.302014033369296
2025-05-26,9742159.25188243,875.1789234235108,-5.350787168565011
2025-05-27,9635393.00388913,864.4917449362616,-6.338893960964147
2025-05-28,9534802.65569961,854.4227669080799,-5.598117280941046
2025-05-29,9610214.528937802,861.9714085855971,-4.38878953297585
2025-05-30,9733325.411464686,874.2946661694933,-5.248638529229604
2025-06-03,9645791.84668312,865.5326571261064,-3.7162224786073956
2025-06-04,9801793.470484355,881.1482400392489,-2.8212188592042997
2025-06-05,9892905.814209923,890.2684807341158,-3.1882025255459716
2025-06-06,9855546.477080436,886.5288541051722,-3.1717918565634116
2025-06-09,9857217.10106529,886.6960816424021,-2.3338078304632415
2025-06-10,9942524.788059331,895.2352828822633,-3.370360779062943
2025-06-11,9837002.568377636,884.6726301965591,-1.8359341158800706
2025-06-12,9993208.874728478,900.3087015972337,-1.6026599512013506
2025-06-13,10016956.43888769,902.6858054252415,-2.2470762845751278
2025-06-16,9951354.15394064,896.1190922403359,-0.4234793574325486
2025-06-17,10136998.308266535,914.7018583268597,-2.029787868261281
2025-06-18,9973474.351496909,898.3332985452338,-0.39516973191752225
2025-06-19,10139880.258992486,914.9903382760814,-0.7901832048519406
2025-06-20,10099667.45700825,910.965083100823,0.0
2025-06-23,10311834.415559571,932.2027513504095,0.0
2025-06-24,10553451.065871865,956.3882998351778,0.0
2025-06-25,10733800.427063704,974.4410632257159,0.0
2025-06-26,10781337.480814353,979.1994675692217,-0.6873639763138658
2025-06-27,10707230.45080641,971.7814391965799,-0.5316241857853052
2025-06-30,10724021.283215206,973.4621821867573,0.0
2025-07-01,10866504.729010971,987.7246110471705,-0.9482640230509675
2025-07-02,10763461.574102629,977.410109890739,-2.3256249211761273
2025-07-03,10613790.586972311,962.4282164188915,-2.034739635364538
2025-07-04,10645399.650311025,965.5922472625789,-1.7611429880451919
2025-07-07,10675130.042930396,968.5682253304714,-2.5190196496829107
2025-07-08,10592775.339653462,960.3246143604551,-3.669139181420179
2025-07-09,10467797.546347953,947.8144811572884,-2.8981999413358936
2025-07-10,10551571.695329513,956.2001770079052,-3.3279452784339614
2025-07-11,10504873.397951048,951.5257312114619,-3.947172467187812
2025-07-14,10437585.046201788,944.7902446810906,-3.205911679030183
2025-07-15,10518134.18480124,952.8531207059233,-4.071596466465279
2025-07-16,10424064.506436275,943.4368542189002,-3.0810929228107984
