date,stock_code,quantity,avg_price,current_price,market_value
2023-12-15,002078.SZ,22800,12.597918978364405,12.444857850467793,283742.75899066566
2023-12-15,600803.SH,16600,17.301136378638137,17.280780009253323,286860.94815360516
2023-12-15,600919.SH,33500,8.727005163288696,8.601377701809064,288146.1530106036
2023-12-15,600814.SH,34600,8.66567015444579,8.36388064657952,289390.2703716514
2023-12-15,002096.SZ,31300,9.19689923843465,9.217112203793846,288495.61197874736
2023-12-15,601179.SH,61000,4.7225781540669125,4.763823378119898,290593.2260653138
2023-12-18,601985.SH,36200,7.8452980403612145,8.126070462535601,294163.7507437888
2023-12-18,601058.SH,23700,12.000292482249495,12.055754410530453,285721.37952957174
2023-12-18,002078.SZ,23100,12.595794320085638,12.487008088742027,288449.8868499408
2023-12-18,600803.SH,16600,17.301136378638137,17.345461656199998,287934.66349291994
2023-12-18,600919.SH,33600,8.726513843876502,8.561921840791591,287680.57385059743
2023-12-18,600814.SH,34400,8.66567015444579,8.083647532132268,278077.47510535
2023-12-18,002096.SZ,31300,9.19689923843465,8.883598275367095,278056.62601899006
2023-12-18,601179.SH,59800,4.7225781540669125,4.763823378119898,284876.6380115699
2023-12-18,002518.SZ,11000,25.948421735461796,25.29496838550297,278244.6522405327
2023-12-19,601985.SH,31700,7.8452980403612145,8.09290282799464,256545.0196474301
2023-12-19,601058.SH,21300,12.000292482249495,12.06648972167073,257016.23107158655
2023-12-19,002078.SZ,20700,12.595794320085638,12.518620767447704,259135.44988616748
2023-12-19,600803.SH,14900,17.301136378638137,17.194537813324423,256198.6134185339
2023-12-19,600919.SH,30100,8.726513843876502,8.561921840791591,257713.8474078269
2023-12-19,002096.SZ,28900,9.19689923843465,8.944237171444687,258488.45425475144
2023-12-19,601179.SH,54100,4.7225781540669125,4.836002520212625,261627.736343503
2023-12-19,002518.SZ,10200,25.948421735461796,25.674392911285512,261878.80769511222
2023-12-19,601872.SH,32700,7.8555451475728155,7.711286388602363,252159.06490729726
2023-12-19,600026.SH,19200,13.342453268471447,13.101198217233362,251543.00577088055
2023-12-20,601985.SH,31700,7.8452980403612145,8.148182218896244,258297.37633901092
2023-12-20,601058.SH,21300,12.000292482249495,11.93766598798741,254272.28554413182
2023-12-20,002078.SZ,20700,12.595794320085638,12.550233446153378,259789.83233537493
2023-12-20,600803.SH,14900,17.301136378638137,16.935811225537726,252343.5872605121
2023-12-20,600919.SH,30100,8.726513843876502,8.575073794464082,258109.72121336887
2023-12-20,002096.SZ,28900,9.19689923843465,9.06551496359987,261993.38244803625
2023-12-20,601179.SH,54100,4.7225781540669125,4.9391155803450895,267206.15289666934
2023-12-20,002518.SZ,10200,25.948421735461796,25.126335262932948,256288.61968191605
2023-12-20,601872.SH,32700,7.8555451475728155,7.698171955968686,251730.22296017603
2023-12-20,600026.SH,19200,13.342453268471447,13.5732189696557,260605.80421738944
2023-12-21,601985.SH,31700,7.8452980403612145,8.126070462535601,257596.43366237855
2023-12-21,601058.SH,21300,12.000292482249495,11.991342543688793,255415.5961805713
2023-12-21,002078.SZ,20700,12.595794320085638,12.487008088742027,258481.06743695994
2023-12-21,600803.SH,14900,17.301136378638137,17.151416715359975,255556.10905886363
2023-12-21,600919.SH,30100,8.726513843876502,8.601377701809064,258901.4688244528
2023-12-21,002096.SZ,28900,9.19689923843465,9.692116889734978,280102.17811334087
2023-12-21,601179.SH,54100,4.7225781540669125,5.021606028451061,271668.8861392024
2023-12-21,002518.SZ,10200,25.948421735461796,27.634752961161993,281874.48020385235
2023-12-21,601872.SH,32700,7.8555451475728155,7.789972984404429,254732.11659002482
2023-12-21,600026.SH,19200,13.342453268471447,13.300495868256126,255369.52067051764
2023-12-22,601985.SH,35800,7.877453541224762,8.148182218896244,291704.9234364855
2023-12-22,601058.SH,24200,12.00307935766662,12.270460633335981,296945.1473267307
2023-12-22,600803.SH,17000,17.27331982993793,17.48560522458446,297255.28881793586
2023-12-22,600919.SH,33700,8.714551141258644,8.614529655481554,290309.6493897284
2023-12-22,002096.SZ,30300,9.215110920094915,10.035737300841326,304082.8402154922
2023-12-22,601179.SH,57800,4.742380143123493,5.062851252504048,292632.802394734
2023-12-22,002518.SZ,10500,25.992386799560407,28.435760293369587,298575.48308038065
2023-12-22,601872.SH,37000,7.8555451475728155,7.93423174337488,293566.5745048706
2023-12-22,600026.SH,21900,13.335987230767032,13.321474568363787,291740.29304716695
2023-12-25,601985.SH,32700,7.877453541224762,8.214517487978165,268614.721856886
2023-12-25,601058.SH,21500,12.00307935766662,12.367078433598468,265892.18632236705
2023-12-25,600803.SH,15300,17.27331982993793,17.48560522458446,267529.75993614225
2023-12-25,600919.SH,30800,8.714551141258644,8.627681609154045,265732.5935619446
2023-12-25,002096.SZ,26400,9.215110920094915,10.08626971423932,266277.52045591804
2023-12-25,601179.SH,52400,4.742380143123493,5.052539946490802,264753.093196118
2023-12-25,002518.SZ,9500,25.992386799560407,28.57277470545773,271441.3597018484
2023-12-25,601872.SH,34000,7.8555451475728155,7.671943090701331,260846.06508384523
2023-12-25,600026.SH,20300,13.335987230767032,12.817985765779959,260205.11104533315
2023-12-25,603993.SH,51700,5.12229577332914,5.153656767859726,266444.0548983478
2023-12-26,601985.SH,32700,7.877453541224762,8.214517487978165,268614.721856886
2023-12-26,601058.SH,21500,12.00307935766662,12.345607811317917,265430.5679433352
2023-12-26,600803.SH,15300,17.27331982993793,17.81979373380895,272642.8441272769
2023-12-26,600919.SH,30800,8.714551141258644,8.614529655481554,265327.51338883187
2023-12-26,002096.SZ,26400,9.215110920094915,9.964991922084137,263075.7867430212
2023-12-26,601179.SH,52400,4.742380143123493,4.990672110411322,261511.21858555326
2023-12-26,002518.SZ,9500,25.992386799560407,28.45683943369084,270339.974620063
2023-12-26,601872.SH,34000,7.8555451475728155,7.698171955968686,261737.8465029353
2023-12-26,600026.SH,20300,13.335987230767032,12.964836666533575,263186.1843306316
2023-12-26,603993.SH,51700,5.12229577332914,5.143203103016197,265903.6004259374
2023-12-27,601985.SH,32700,7.877453541224762,8.269796878879768,270422.3579393684
2023-12-27,601058.SH,21500,12.00307935766662,12.377813744738745,266122.995511883
2023-12-27,600803.SH,15300,17.27331982993793,17.91681620422896,274127.2879247031
2023-12-27,600919.SH,30800,8.714551141258644,8.746049192206465,269378.3151199591
2023-12-27,002096.SZ,26400,9.215110920094915,10.652232744296835,281218.94444943644
2023-12-27,601179.SH,52400,4.742380143123493,5.021606028451061,263132.1558908356
2023-12-27,002518.SZ,9500,25.992386799560407,27.9193213554989,265233.5528772396
2023-12-27,601872.SH,34000,7.8555451475728155,7.868659580206494,267534.4257270208
2023-12-27,600026.SH,20300,13.335987230767032,13.185113017664001,267657.7942585792
2023-12-27,603993.SH,51700,5.12229577332914,5.310461740512659,274550.8719845045
2023-12-28,601985.SH,32500,7.877453541224762,8.170293975256884,265534.55419584876
2023-12-28,601058.SH,21800,12.007793051982922,12.474431545001233,271942.60768102686
2023-12-28,600803.SH,15000,17.27331982993793,17.895255655246736,268428.83482870104
2023-12-28,600919.SH,30800,8.714551141258644,8.851264821586392,272618.9565048609
2023-12-28,601179.SH,53600,4.748631468914409,5.042228640477554,270263.4551295969
2023-12-28,002518.SZ,9700,26.027771194461973,29.647810861841602,287583.7653598635
2023-12-28,601872.SH,34200,7.855545147572815,7.737515253869718,264623.0216823444
2023-12-28,600026.SH,20500,13.333696606244752,12.78651771561847,262123.6131701786
2023-12-28,603993.SH,50400,5.12229577332914,5.39409105926089,271862.1893867488
2023-12-28,600968.SH,88100,3.053792348288758,3.064583133971757,269989.7741029118
2023-12-29,601985.SH,36700,7.909701365055214,8.291908635240409,304313.046913323
2023-12-29,601058.SH,23900,12.051624570624018,12.613990589824828,301474.3750968134
2023-12-29,600803.SH,16700,17.339922842089404,18.13242169405121,302811.4422906552
2023-12-29,600919.SH,33900,8.725850296203518,8.798657006896429,298274.47253378894
2023-12-29,601179.SH,59400,4.777299206205086,5.08347386453054,301958.34755311406
2023-12-29,601872.SH,39000,7.8329479713424774,7.711286388602363,300740.16915549216
2023-12-29,600026.SH,23500,13.253131454194934,12.838964465887619,301715.6649483591
2023-12-29,603993.SH,55800,5.145563607980865,5.435905718635006,303323.53909983335
2023-12-29,600968.SH,98100,3.0537923482887575,3.0753739196547563,301694.1815181316
2024-01-02,601985.SH,32900,7.909701365055214,8.49091444248618,279351.0851577953
2024-01-02,601058.SH,21700,12.051624570624018,12.613990589824828,273723.5957991988
2024-01-02,600803.SH,15200,17.339922842089404,18.207883615489,276759.8309554328
2024-01-02,600919.SH,30900,8.725850296203518,8.798657006896429,271878.50151309965
2024-01-02,601179.SH,53700,4.777299206205086,5.14534170061002,276304.8493227581
2024-01-02,601872.SH,35100,7.8329479713424774,7.93423174337488,278491.5341924583
2024-01-02,600026.SH,21000,13.253131454194934,13.415878718848253,281733.45309581334
2024-01-02,603993.SH,50100,5.145563607980865,5.529988702226765,277052.4339815609
2024-01-02,600968.SH,88600,3.0537923482887575,3.1401186337527514,278214.51095049374
2024-01-02,600415.SH,35700,7.620232961807385,7.557857248613873,269815.50377551524
2024-01-03,601985.SH,32900,7.909701365055214,8.789423153354834,289172.021745374
2024-01-03,601058.SH,21700,12.051624570624018,12.420754989299851,269530.3832678068
2024-01-03,600803.SH,15200,17.339922842089404,18.197103340997884,276595.97078316787
2024-01-03,600919.SH,30900,8.725850296203518,8.82496091424141,272691.2922500596
2024-01-03,601179.SH,53700,4.777299206205086,5.300011290808717,284610.6063164281
2024-01-03,601872.SH,35100,7.8329479713424774,8.288321424484174,290920.0819993945
2024-01-03,600026.SH,21000,13.253131454194934,13.688601820247829,287460.6382252044
2024-01-03,603993.SH,50100,5.145563607980865,5.488174042852649,274957.51954691776
2024-01-03,600968.SH,88600,3.0537923482887575,3.1617002051187493,280126.6381735212
2024-01-03,600415.SH,35700,7.620232961807385,7.547461296414954,269444.36828201386
2024-01-04,601985.SH,35400,7.969486262919526,8.811534909715474,311928.3358039278
2024-01-04,601058.SH,24900,12.100442656383517,12.356343122458192,307672.943749209
2024-01-04,600803.SH,16900,17.436992162473626,18.30490608590901,309352.91285186226
2024-01-04,600919.SH,35100,8.737709686396085,8.82496091424141,309756.1280898735
2024-01-04,601179.SH,58700,4.820066622949306,5.258766066755731,308689.5681185614
2024-01-04,601872.SH,37100,7.861031292976444,8.471923481355658,314308.3611582949
2024-01-04,600026.SH,22400,13.28952653337034,13.667623120140169,306154.7578911398
2024-01-04,600968.SH,98100,3.0642421407442613,3.1724909908017485,311221.36619765154
2024-01-04,600415.SH,41100,7.610671721098891,7.495481535420361,308064.29110577685
2024-01-05,601985.SH,31600,7.969486262919526,8.767311396994193,277047.0401450165
2024-01-05,601058.SH,22500,12.100442656383517,12.452960922720681,280191.62076121534
2024-01-05,600803.SH,15300,17.436992162473626,18.401928556329022,281549.50691183406
2024-01-05,600919.SH,31500,8.737709686396085,8.956480450966318,282129.134205439
2024-01-05,601179.SH,53000,4.820066622949306,5.207209536689499,275982.1054445434
2024-01-05,601872.SH,33200,7.861031292976444,8.471923481355658,281267.85958100786
2024-01-05,600026.SH,20600,13.28952653337034,13.405389368794424,276151.0209971651
2024-01-05,600968.SH,88000,3.0642421407442613,3.1401186337527514,276330.43977024214
2024-01-05,600415.SH,37300,7.610671721098891,7.381126061232255,275316.00208396313
2024-01-05,601921.SH,32800,8.475013746081325,8.31348235320811,272682.221185226
2024-01-08,601985.SH,35300,8.05079333083856,8.767311396994193,309486.092313895
2024-01-08,601058.SH,24900,12.129246676685764,12.324137189037364,306871.0160070304
2024-01-08,600803.SH,16700,17.518788769400878,18.412708830820133,307492.23747469625
2024-01-08,600919.SH,34500,8.75558958299589,8.956480450966318,308998.57555833797
2024-01-08,601872.SH,36100,7.916426818575494,8.51126677925669,307256.7307311665
2024-01-08,600026.SH,22600,13.322986408305724,13.63615506997868,308177.10458151816
2024-01-08,600968.SH,98300,3.0721925769394542,3.1077462767037534,305491.45899997896
2024-01-08,600415.SH,41800,7.585959867763966,7.225186778248475,302012.80733078625
2024-01-08,601921.SH,37200,8.453360433918393,8.238101036533944,306457.3585590627
2024-01-09,601985.SH,39100,8.122578326377226,8.844702544256437,345827.8694804267
2024-01-09,601058.SH,27800,12.154056464277376,12.581784656403999,349773.6134480312
2024-01-09,600803.SH,18600,17.614508027617493,18.542072124713485,344882.5415196708
2024-01-09,600919.SH,38400,8.774656816479274,9.009088265656283,345948.98940120125
2024-01-09,601872.SH,40900,7.973924070363673,8.222749261315785,336310.4447878156
2024-01-09,600026.SH,25900,13.316111375576126,13.12217691734102,339864.38215913245
2024-01-09,600968.SH,110700,3.0761751051876685,3.1293278480697517,346416.5927813215
2024-01-09,601921.SH,41800,8.428486521914017,8.216563517484182,343452.3550308388
2024-01-10,601985.SH,39100,8.122578326377226,8.822590787895797,344963.29980672564
2024-01-10,601058.SH,27800,12.154056464277376,12.485166856141511,347087.638600734
2024-01-10,600803.SH,18600,17.614508027617493,18.606753771660163,346085.62015287904
2024-01-10,600919.SH,38400,8.774656816479274,8.995936311983792,345443.9543801776
2024-01-10,601872.SH,40900,7.973924070363673,8.209634828682107,335774.0644930982
2024-01-10,600026.SH,25900,13.316111375576126,12.933368616372086,334974.247164037
2024-01-10,600968.SH,110700,3.0761751051876685,3.0969554910207546,342832.97285599756
2024-01-10,601921.SH,41800,8.428486521914017,8.022725846036325,335349.9403643184
2024-01-11,601985.SH,38800,8.122578326377226,8.71203200609259,338026.8418363925
2024-01-11,601058.SH,27500,12.154056464277376,12.925314612892844,355446.1518545532
2024-01-11,600803.SH,18400,17.614508027617493,18.973283104357986,349108.40912018693
2024-01-11,600919.SH,37900,8.774656816479274,9.035392173001265,342441.36335674796
2024-01-11,601872.SH,41600,7.977449006064052,8.35389358765256,347521.9732463465
2024-01-11,600026.SH,26400,13.307869150017922,13.069730167071874,345040.87641069747
2024-01-11,600968.SH,110200,3.0761751051876685,3.1077462767037534,342473.6396927536
2024-01-11,300957.SZ,4900,69.06286567659495,70.57348913311472,345810.09675226215
2024-01-12,601058.SH,35600,12.346637451508808,13.011197102015055,463198.61683173594
2024-01-12,600919.SH,51300,8.839327724825926,9.10115194136372,466889.0945919588
2024-01-12,600026.SH,34500,13.330765201382839,13.678112470193998,471894.8802216929
2024-01-12,300957.SZ,6600,69.29266969235186,69.15411138873372,456417.1351656426
2024-01-12,002568.SZ,9800,47.05042823970917,48.21342668275489,472491.5814909979
2024-01-12,688516.SH,2500,182.71253409307644,186.72771974304243,466819.2993576061
2024-01-15,601058.SH,21600,12.346637451508808,12.978991168594227,280346.2092416353
2024-01-15,600919.SH,30800,8.839327724825926,9.180063663398665,282745.9608326789
2024-01-15,600026.SH,20300,13.330765201382839,14.779494225846122,300023.73278467625
2024-01-15,300957.SZ,4100,69.29266969235186,69.85366184846437,286400.0135787039
2024-01-15,002568.SZ,5900,47.05042823970917,47.968584905271584,283014.65094110236
2024-01-15,688516.SH,1600,182.71253409307644,181.97857542587835,291165.72068140534
2024-01-15,000928.SZ,43400,6.449695085521726,6.506470570429489,282380.8227566398
2024-01-15,603606.SH,6700,41.518215866662096,40.351161540061895,270352.7823184147
2024-01-15,600233.SH,22200,12.568461779075497,12.568461779075497,279019.85149547603
2024-01-15,002155.SZ,24300,11.532149226424853,11.684825518036833,283941.26008829504
2024-01-16,601058.SH,23700,12.41788847514563,13.097079591137266,310400.7863099532
2024-01-16,600919.SH,34100,8.871029400784014,9.311583200123573,317524.98712421383
2024-01-16,600026.SH,21300,13.391393782305649,14.727047475576972,313686.1112297895
2024-01-16,300957.SZ,4500,69.30288320416328,69.54950947466843,312972.79263600794
2024-01-16,688516.SH,1700,182.6782488266156,187.483265429864,318721.5512307688
2024-01-16,000928.SZ,48100,6.4541332523253265,6.495115473447935,312415.0542728457
2024-01-16,603606.SH,7700,41.36396779453358,41.21870634921602,317384.03888896335
2024-01-16,600233.SH,24800,12.568461779075497,12.746812238377903,316120.94351177197
2024-01-16,002155.SZ,26800,11.543542979530223,11.521970806984054,308788.8176271726
2024-01-17,601058.SH,24100,12.428804997862827,12.882373368331738,310465.19817679486
2024-01-17,600919.SH,33900,8.871029400784014,9.232671478088628,312987.5631072045
2024-01-17,300957.SZ,4500,69.30288320416328,67.491411745316,303711.352853922
2024-01-17,688516.SH,1700,182.6782488266156,179.84146048315452,305730.4828213627
2024-01-17,000928.SZ,46800,6.4541332523253265,6.472405279484831,302908.5670798901
2024-01-17,603606.SH,7700,41.36396779453358,40.23755448172028,309829.1695092462
2024-01-17,600233.SH,24800,12.568461779075497,12.516005761633611,310396.94288851356
2024-01-17,002155.SZ,27500,11.540662086320792,11.033406673825718,303418.68353020726
2024-01-17,601319.SH,59400,5.299246165021506,5.254714684643174,312130.0522678045
2024-01-18,601058.SH,24100,12.428804997862827,12.936049924033123,311758.8031691983
2024-01-18,600919.SH,33900,8.871029400784014,9.285279292778592,314770.96802519425
2024-01-18,300957.SZ,4500,69.30288320416328,68.58636029098135,308638.6213094161
2024-01-18,688516.SH,1700,182.6782488266156,182.06492350437225,309510.3699574328
2024-01-18,000928.SZ,46800,6.4541332523253265,6.381564503632412,298657.2187699969
2024-01-18,603606.SH,7700,41.36396779453358,40.5990314855345,312612.5424386157
2024-01-18,600233.SH,24800,12.568461779075497,12.641900203494135,313519.12504665455
2024-01-18,002155.SZ,27500,11.540662086320792,10.850195123891345,298380.36590701196
2024-01-18,601319.SH,59400,5.299246165021506,5.243581814548591,311468.7597841863
2024-01-19,601058.SH,23900,12.428804997862827,12.549578722983169,299934.93147929775
2024-01-19,600919.SH,33400,8.871029400784014,9.337887107468555,311885.42938944977
2024-01-19,300957.SZ,4500,69.30288320416328,66.68033874852686,300061.5243683709
2024-01-19,688516.SH,1700,182.6782488266156,181.41731291566805,308409.4319566357
2024-01-19,000928.SZ,48000,6.453170665881619,6.2907237277799934,301954.73893343966
2024-01-19,603606.SH,7700,41.36396779453358,38.82263020964747,298934.2526142855
2024-01-19,600233.SH,24400,12.568461779075497,12.610426593029002,307694.40886990767
2024-01-19,601319.SH,59400,5.299246165021506,5.232448944454008,310807.46730056807
2024-01-19,601138.SH,19900,15.471015059826918,15.873440307047849,315881.4621102522
2024-01-22,601058.SH,22000,12.428804997862827,12.045019099390176,264990.4201865839
2024-01-22,600919.SH,29600,8.871029400784014,9.25897538543361,274065.67140883487
2024-01-22,300957.SZ,4200,69.30288320416328,63.08120232527507,264941.0497661553
2024-01-22,688516.SH,1600,182.6782488266156,184.43949566295427,295103.19306072686
2024-01-22,000928.SZ,44100,6.453170665881619,5.995491206259633,264401.1621960498
2024-01-22,600233.SH,22000,12.568461779075497,12.148813639540421,267273.90006988926
2024-01-22,601319.SH,52900,5.299246165021506,5.143385983697344,272085.1185375895
2024-01-22,601138.SH,16900,15.471015059826918,16.097009888837256,272039.46712134965
2024-01-22,600415.SH,36600,7.547461296414954,7.370730109033337,269768.72199062014
2024-01-22,600584.SH,10400,26.54262388438302,25.943536352180036,269812.77806267235
2024-01-23,601058.SH,27700,12.349831004314304,12.377813744738745,342865.44072926324
2024-01-23,600919.SH,36300,8.932923773751769,9.2721273391061,336578.22240955144
2024-01-23,688516.SH,1800,182.87394291954212,189.05911786237752,340306.4121522795
2024-01-23,600233.SH,27600,12.470543879850645,12.243234470935812,337913.2713978284
2024-01-23,601319.SH,65400,5.263072848582686,5.199050334170259,340017.891854735
2024-01-23,601138.SH,21200,15.518629053307066,16.20879467973196,343626.44721031754
2024-01-23,600415.SH,45500,7.506791417482921,7.370730109033337,335368.21996101685
2024-01-23,600584.SH,13000,26.357820611737356,25.831842066515076,335813.946864696
2024-01-24,601058.SH,31300,12.355518931015197,12.452960922720681,389777.6768811573
2024-01-24,600919.SH,41800,8.981016862264836,9.337887107468555,390323.6810921856
2024-01-24,601319.SH,74600,5.256550265101128,5.4439734762510845,406120.4213283309
2024-01-24,601138.SH,23800,15.608679438865732,16.20879467973196,385769.3133776206
2024-01-24,600415.SH,52200,7.49866803417865,7.516273439818199,392349.47355850996
2024-01-24,000988.SZ,13800,28.136492948027595,28.17697711054274,388842.2841254898
2024-01-24,600030.SH,17000,22.85024671297982,23.585868337542554,400959.76173822343
2024-01-25,601058.SH,22400,12.355518931015197,12.163107521933217,272453.60849130404
2024-01-25,600919.SH,29500,8.981016862264836,9.377342968486028,276631.61757033784
2024-01-25,601319.SH,50600,5.256550265101128,5.677763748237328,287294.8456608088
2024-01-25,601138.SH,17100,15.608679438865732,16.857146466921236,288257.20458435314
2024-01-25,600415.SH,36500,7.49866803417865,7.984091288769538,291419.33204008813
2024-01-25,000988.SZ,9800,28.136492948027595,29.300412620338086,287144.04367931327
2024-01-25,600030.SH,11800,22.85024671297982,23.631844689077724,278855.7673311171
2024-01-25,601669.SH,54000,5.088739953285045,5.366696337288009,289801.6022135525
2024-01-25,000001.SZ,27500,9.974676533981723,10.15642305174988,279301.63392312167
2024-01-25,600050.SH,60200,4.56110892852851,5.0028628199114165,301172.34175866726
2024-01-26,601058.SH,22400,12.355518931015197,12.055754410530453,270048.8987958821
2024-01-26,600919.SH,29500,8.981016862264836,9.52201445888343,280899.42653706117
2024-01-26,601319.SH,50600,5.256550265101128,5.688896618331912,287858.1688875947
2024-01-26,601138.SH,17100,15.608679438865732,16.108188367926726,275450.02109154704
2024-01-26,600415.SH,36500,7.49866803417865,7.713796531597653,281553.57340331434
2024-01-26,000988.SZ,9800,28.136492948027595,28.63242393883815,280597.7546006139
2024-01-26,600030.SH,11800,22.85024671297982,23.942185061940123,282517.78373089345
2024-01-26,601669.SH,54000,5.088739953285045,5.420149488057811,292688.07235512184
2024-01-26,000001.SZ,27500,9.974676533981723,10.28471471135093,282829.65456215054
2024-01-26,600050.SH,60200,4.56110892852851,5.024950514480562,302502.0209717298
2024-01-29,601058.SH,29200,12.290710762940249,12.15237221079294,354849.26855515386
2024-01-29,600919.SH,36900,9.10005968187685,9.614078134590864,354759.4831664029
2024-01-29,601319.SH,62000,5.338093219067406,5.7334280987102435,355472.5421200351
2024-01-29,600415.SH,45600,7.547823271493198,7.74498438819441,353171.2881016651
2024-01-29,600030.SH,14800,23.04595685802818,23.654832864845307,350091.52639971056
2024-01-29,601669.SH,65200,5.145669198522085,5.505674529289492,358969.9793096749
2024-01-29,000001.SZ,34100,10.04916846536298,10.370242484418297,353625.2687186639
2024-01-29,600050.SH,70600,4.626183156154321,5.047038209049707,356320.8975589093
2024-01-30,601058.SH,22800,12.290710762940249,12.753549634648422,290780.931669984
2024-01-30,600919.SH,29600,9.10005968187685,9.5614703199009,283019.5214690667
2024-01-30,601319.SH,49800,5.338093219067406,5.633232267858996,280534.966939378
2024-01-30,600415.SH,36900,7.547823271493198,7.693004627199816,283871.8707436732
2024-01-30,600030.SH,12100,23.04595685802818,23.493915634472213,284276.37917711376
2024-01-30,601669.SH,52200,5.145669198522085,5.420149488057811,282931.8032766178
2024-01-30,000001.SZ,27600,10.04916846536298,10.15642305174988,280317.2762282967
2024-01-30,600050.SH,56200,4.626183156154321,5.024950514480562,282402.2189138076
2024-01-30,002064.SZ,41000,6.881289068015926,6.687146116253722,274172.99076640257
2024-01-30,605377.SH,9900,28.416623672388578,29.681277701776384,293844.6492475862
2024-01-31,601058.SH,22800,12.290710762940249,12.96825585745395,295676.23354995006
2024-01-31,600919.SH,29600,9.10005968187685,9.627230088263357,284966.01061259536
2024-01-31,601319.SH,49800,5.338093219067406,5.677763748237328,282752.6346622189
2024-01-31,600415.SH,36900,7.547823271493198,7.734588435995491,285406.3132882336
2024-01-31,600030.SH,12100,23.04595685802818,23.562880161774967,285110.84995747707
2024-01-31,601669.SH,52200,5.145669198522085,5.3773869674419705,280699.59970047086
2024-01-31,000001.SZ,27600,10.04916846536298,10.113659165216196,279136.992959967
2024-01-31,600050.SH,56200,4.626183156154321,4.991818972626843,280540.2262616286
2024-01-31,002064.SZ,41000,6.881289068015926,6.590074640372619,270193.0602552774
2024-01-31,605377.SH,9900,28.416623672388578,28.26425571704065,279816.13159870246
2024-02-01,601058.SH,22800,12.290710762940249,13.075608968856715,298123.8844899331
2024-02-01,600919.SH,29600,9.10005968187685,9.587774227245884,283798.1171264782
2024-02-01,601319.SH,49800,5.338093219067406,5.633232267858996,280534.966939378
2024-02-01,600415.SH,36900,7.547823271493198,7.9321115277749445,292694.91537489544
2024-02-01,600030.SH,12100,23.04595685802818,23.493915634472213,284276.37917711376
2024-02-01,601669.SH,52200,5.145669198522085,5.249099405594448,274002.9889720302
2024-02-01,000001.SZ,27600,10.04916846536298,10.06020430704909,277661.6388745549
2024-02-01,600050.SH,56200,4.626183156154321,4.914512041634835,276195.57673987775
2024-02-01,002064.SZ,41000,6.881289068015926,6.493003164491516,266213.1297441522
2024-02-01,605377.SH,9900,28.416623672388578,27.959519806344797,276799.2460828135
2024-02-02,601058.SH,21500,12.290710762940249,12.936049924033123,278125.07336671214
2024-02-02,600919.SH,29400,9.10005968187685,9.600926180918375,282267.2297190002
2024-02-02,601319.SH,49800,5.338093219067406,5.533036437007749,275545.21456298593
2024-02-02,600415.SH,35400,7.547823271493198,7.6618167706030595,271228.3136793483
2024-02-02,600030.SH,12000,23.04595685802818,23.195069349493604,278340.83219392324
2024-02-02,601669.SH,53300,5.148024412798801,5.281171296056328,281486.4300798023
2024-02-02,000001.SZ,27800,10.049324773372472,9.910530704181197,275512.75357623724
2024-02-02,600050.SH,57100,4.63072774454193,4.914512041634835,280618.6375773491
2024-02-02,605377.SH,10000,28.410528954174662,27.563363122440183,275633.6312244018
2024-02-02,300699.SZ,6900,40.21044997602422,40.55996133757079,279863.7332292385
2024-02-05,601058.SH,23700,12.345633030107392,13.086344279996991,310146.3594359287
2024-02-05,600919.SH,31900,9.137251107558397,9.67983790295332,308786.8291042109
2024-02-05,601319.SH,55500,5.355827662728338,5.555302177196915,308319.2708344288
2024-02-05,600415.SH,40900,7.536590685681884,7.547461296414954,308691.1670233716
2024-02-05,600030.SH,13200,23.049063368267046,23.195069349493604,306174.9154133156
2024-02-05,000001.SZ,31100,10.025522134161749,10.028131392148829,311874.88629582856
2024-02-05,600050.SH,63100,4.6514112196657456,4.892424347065689,308711.976299845
2024-02-05,605377.SH,11200,28.275683313691744,27.685257486718527,310074.8838512475
2024-02-05,300699.SZ,7600,40.18285697379686,41.242340662495046,313441.78903496236
2024-02-06,601058.SH,21500,12.345633030107392,13.870021993237172,298205.4728545992
2024-02-06,600919.SH,28700,9.137251107558397,9.758749624988265,280076.1142371632
2024-02-06,601319.SH,50400,5.355827662728338,5.7556938388994086,290086.9694805302
2024-02-06,600415.SH,37600,7.536590685681884,7.963299384371701,299420.056852376
2024-02-06,600030.SH,12000,23.049063368267046,24.2985017863377,291582.0214360524
2024-02-06,000001.SZ,27900,10.025522134161749,10.348860541151454,288733.2090981256
2024-02-06,600050.SH,57000,4.6514112196657456,4.93659973620398,281386.18496362685
2024-02-06,605377.SH,10100,28.275683313691744,28.050940579553554,283314.4998534909
2024-02-06,300699.SZ,6800,40.18285697379686,44.03843155486759,299461.3345730996
2024-02-06,002690.SZ,11800,23.489550296888545,25.351526844812636,299148.0167687891
2024-02-07,600919.SH,29600,9.15614802193971,9.653533995608338,285744.6062700068
2024-02-07,601319.SH,50500,5.356575386363945,5.711162358521077,288413.6991053144
2024-02-07,600415.SH,36500,7.536590685681884,8.389533424527366,306217.9699952489
2024-02-07,600030.SH,12000,23.049063368267046,24.34447813787287,292133.73765447445
2024-02-07,000001.SZ,28100,10.027366921188007,10.274023739717508,288700.067086062
2024-02-07,600050.SH,58800,4.659803403418409,5.035994361765134,296116.46847178985
2024-02-07,605377.SH,10300,28.27220695742895,28.812780356293192,296771.6376698199
2024-02-07,300699.SZ,6600,40.18285697379686,45.33661661204055,299221.6696394676
